1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
15	15	15	15	15	15	15	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
3	3	3	3	3	3	3	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
17	17	17	17	17	17	17	
17	17	17	17	17	17	17	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
3	3	3	3	3	3	3	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
0	0	0	0	0	0	0	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
0	0	0	0	0	0	0	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
24	24	24	24	24	24	24	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
3	3	3	3	3	3	3	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
3	3	3	3	3	3	3	
20	20	20	20	20	20	20	
3	3	3	3	3	3	3	
20	20	20	20	20	20	20	
3	3	3	3	3	3	3	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
20	20	20	20	20	20	20	
14	14	14	14	14	14	14	
20	20	20	20	20	20	20	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
5	5	5	5	5	5	5	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
3	3	3	3	3	3	3	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
3	3	3	3	3	3	3	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
3	3	3	3	3	3	3	
5	5	5	5	5	5	5	
3	3	3	3	3	3	3	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
0	0	0	0	0	0	0	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
0	0	0	0	0	0	0	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
